=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=4.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [336/417] | Loss: 6.4554
Epoch0, Iter [337/417] | Loss: 6.5211
Epoch0, Iter [338/417] | Loss: 6.5058
Epoch0, Iter [339/417] | Loss: 6.4888
Epoch0, Iter [340/417] | Loss: 6.5411
Epoch0, Iter [341/417] | Loss: 6.4545
Epoch0, Iter [342/417] | Loss: 6.4981
Epoch0, Iter [343/417] | Loss: 6.4674
Epoch0, Iter [344/417] | Loss: 6.4268
Epoch0, Iter [345/417] | Loss: 6.5160
Epoch0, Iter [346/417] | Loss: 6.4848
Epoch0, Iter [347/417] | Loss: 6.5105
Epoch0, Iter [348/417] | Loss: 6.4755
Epoch0, Iter [349/417] | Loss: 6.4708
Epoch0, Iter [350/417] | Loss: 6.4108
Epoch0, Iter [351/417] | Loss: 6.5148
Epoch0, Iter [352/417] | Loss: 6.5203
Epoch0, Iter [353/417] | Loss: 6.4939
Epoch0, Iter [354/417] | Loss: 6.4546
Epoch0, Iter [355/417] | Loss: 6.4360
Epoch0, Iter [356/417] | Loss: 6.4618
Epoch0, Iter [357/417] | Loss: 6.4514
Epoch0, Iter [358/417] | Loss: 6.4211
Epoch0, Iter [359/417] | Loss: 6.4401
Epoch0, Iter [360/417] | Loss: 6.4574
Epoch0, Iter [361/417] | Loss: 6.4833
Epoch0, Iter [362/417] | Loss: 6.4671
Epoch0, Iter [363/417] | Loss: 6.4920
Epoch0, Iter [364/417] | Loss: 6.5258
Epoch0, Iter [365/417] | Loss: 6.4926
Epoch0, Iter [366/417] | Loss: 6.4405
Epoch0, Iter [367/417] | Loss: 6.5087
Epoch0, Iter [368/417] | Loss: 6.4406
Epoch0, Iter [369/417] | Loss: 6.4311
Epoch0, Iter [370/417] | Loss: 6.4766
Epoch0, Iter [371/417] | Loss: 6.4354
