=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_lr_1e4', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0001, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/417] | Loss: 9.7792
Epoch37, Iter [300/417] | Loss: 3.5441
Epoch37, Iter [301/417] | Loss: 3.4517
Epoch37, Iter [302/417] | Loss: 3.5247
Epoch37, Iter [303/417] | Loss: 3.5228
Epoch37, Iter [304/417] | Loss: 3.4651
Epoch37, Iter [305/417] | Loss: 3.4709
Epoch37, Iter [306/417] | Loss: 3.4204
Epoch37, Iter [307/417] | Loss: 3.4517
Epoch37, Iter [308/417] | Loss: 3.4276
Epoch37, Iter [309/417] | Loss: 3.4979
Epoch37, Iter [310/417] | Loss: 3.4875
Epoch37, Iter [311/417] | Loss: 3.4687
Epoch37, Iter [312/417] | Loss: 3.3876
Epoch37, Iter [313/417] | Loss: 3.4478
Epoch37, Iter [314/417] | Loss: 3.4684
Epoch37, Iter [315/417] | Loss: 3.4362
Epoch37, Iter [316/417] | Loss: 3.4133
Epoch37, Iter [317/417] | Loss: 3.4445
Epoch37, Iter [318/417] | Loss: 3.5118
Epoch37, Iter [319/417] | Loss: 3.4692
Epoch37, Iter [320/417] | Loss: 3.4294
Epoch37, Iter [321/417] | Loss: 3.4037
Epoch37, Iter [322/417] | Loss: 3.5149
Epoch37, Iter [323/417] | Loss: 3.4635
Epoch37, Iter [324/417] | Loss: 3.4822
Epoch37, Iter [325/417] | Loss: 3.3952
Epoch37, Iter [326/417] | Loss: 3.4219
Epoch37, Iter [327/417] | Loss: 3.5051
Epoch37, Iter [328/417] | Loss: 3.4350
Epoch37, Iter [329/417] | Loss: 3.4931
Epoch37, Iter [330/417] | Loss: 3.4625
Epoch37, Iter [331/417] | Loss: 3.4370
Epoch37, Iter [332/417] | Loss: 3.4656
Epoch37, Iter [333/417] | Loss: 3.4642
Epoch37, Iter [334/417] | Loss: 3.4034
Epoch37, Iter [335/417] | Loss: 3.4534
Epoch37, Iter [336/417] | Loss: 3.4625
Epoch37, Iter [337/417] | Loss: 3.5017
Epoch37, Iter [338/417] | Loss: 3.4761
Epoch37, Iter [339/417] | Loss: 3.4420
Epoch37, Iter [340/417] | Loss: 3.4571
Epoch37, Iter [341/417] | Loss: 3.4678
Epoch37, Iter [342/417] | Loss: 3.4464
Epoch37, Iter [343/417] | Loss: 3.4646
Epoch37, Iter [344/417] | Loss: 3.3918
Epoch37, Iter [345/417] | Loss: 3.4809
Epoch37, Iter [346/417] | Loss: 3.5078
Epoch37, Iter [347/417] | Loss: 3.4895
Epoch37, Iter [348/417] | Loss: 3.4466
Epoch37, Iter [349/417] | Loss: 3.4632
Epoch37, Iter [350/417] | Loss: 3.4444
Epoch37, Iter [351/417] | Loss: 3.4289
Epoch37, Iter [352/417] | Loss: 3.4650
Epoch37, Iter [353/417] | Loss: 3.4115
Epoch37, Iter [354/417] | Loss: 3.4870
Epoch37, Iter [355/417] | Loss: 3.4331
Epoch37, Iter [356/417] | Loss: 3.4969
Epoch37, Iter [357/417] | Loss: 3.4086
Epoch37, Iter [358/417] | Loss: 3.4165
Epoch37, Iter [359/417] | Loss: 3.4621
Epoch37, Iter [360/417] | Loss: 3.4661
Epoch37, Iter [361/417] | Loss: 3.4730
Epoch37, Iter [362/417] | Loss: 3.4545
Epoch37, Iter [363/417] | Loss: 3.4999
Epoch37, Iter [364/417] | Loss: 3.4734
Epoch37, Iter [365/417] | Loss: 3.5231
Epoch37, Iter [366/417] | Loss: 3.4548
Epoch37, Iter [367/417] | Loss: 3.4893
Epoch37, Iter [368/417] | Loss: 3.3921
Epoch37, Iter [369/417] | Loss: 3.4494
Epoch37, Iter [370/417] | Loss: 3.4635
Epoch37, Iter [371/417] | Loss: 3.4572
Epoch37, Iter [372/417] | Loss: 3.4982
Epoch37, Iter [373/417] | Loss: 3.4920
Epoch37, Iter [374/417] | Loss: 3.4583
Epoch37, Iter [375/417] | Loss: 3.4508
Epoch37, Iter [376/417] | Loss: 3.4763
Epoch37, Iter [377/417] | Loss: 3.4869
Epoch37, Iter [378/417] | Loss: 3.4528
Epoch37, Iter [379/417] | Loss: 3.5167
Epoch37, Iter [380/417] | Loss: 3.4501
Epoch37, Iter [381/417] | Loss: 3.4879
Epoch37, Iter [382/417] | Loss: 3.4859
Epoch37, Iter [383/417] | Loss: 3.5197
Epoch37, Iter [384/417] | Loss: 3.5757
Epoch37, Iter [385/417] | Loss: 3.4368
Epoch37, Iter [386/417] | Loss: 3.4570
Epoch37, Iter [387/417] | Loss: 3.4255
Epoch37, Iter [388/417] | Loss: 3.4711
Epoch37, Iter [389/417] | Loss: 3.4386
Epoch37, Iter [390/417] | Loss: 3.4049
Epoch37, Iter [391/417] | Loss: 3.4399
Epoch37, Iter [392/417] | Loss: 3.4988
Epoch37, Iter [393/417] | Loss: 3.4763
Epoch37, Iter [394/417] | Loss: 3.4734
Epoch37, Iter [395/417] | Loss: 3.4810
Epoch37, Iter [396/417] | Loss: 3.5049
Epoch37, Iter [397/417] | Loss: 3.4135
Epoch37, Iter [398/417] | Loss: 3.4324
Epoch37, Iter [399/417] | Loss: 3.4833
Epoch37, Iter [400/417] | Loss: 3.4870
Epoch37, Iter [401/417] | Loss: 3.4441
Epoch37, Iter [402/417] | Loss: 3.4640
Epoch37, Iter [403/417] | Loss: 3.4357
Epoch37, Iter [404/417] | Loss: 3.4577
Epoch37, Iter [405/417] | Loss: 3.4529
Epoch37, Iter [406/417] | Loss: 3.4518
Epoch37, Iter [407/417] | Loss: 3.4016
Epoch37, Iter [408/417] | Loss: 3.4960
Epoch37, Iter [409/417] | Loss: 3.4455
Epoch37, Iter [410/417] | Loss: 3.4819
Epoch37, Iter [411/417] | Loss: 3.4529
Epoch37, Iter [412/417] | Loss: 3.5025
Epoch37, Iter [413/417] | Loss: 3.4261
Epoch37, Iter [414/417] | Loss: 3.4499
Epoch37, Iter [415/417] | Loss: 3.4527
Epoch37, Iter [416/417] | Loss: 3.4849
Epoch37, Iter [417/417] | Loss: 3.4560
Epoch: 38, Train Loss: 3.443 | Train PPL:  31.287 | Val Loss: 5.671 | Val Blue Score: 9.556
Epoch38, Iter [1/417] | Loss: 3.4708
Epoch38, Iter [2/417] | Loss: 3.4043
Epoch38, Iter [3/417] | Loss: 3.4063
Epoch38, Iter [4/417] | Loss: 3.3703
Epoch38, Iter [5/417] | Loss: 3.3866
Epoch38, Iter [6/417] | Loss: 3.3318
Epoch38, Iter [7/417] | Loss: 3.3810
Epoch38, Iter [8/417] | Loss: 3.4378
Epoch38, Iter [9/417] | Loss: 3.3868
Epoch38, Iter [10/417] | Loss: 3.3964
Epoch38, Iter [11/417] | Loss: 3.4017
Epoch38, Iter [12/417] | Loss: 3.4286
Epoch38, Iter [13/417] | Loss: 3.4006
Epoch38, Iter [14/417] | Loss: 3.4217
Epoch38, Iter [15/417] | Loss: 3.3930
Epoch38, Iter [16/417] | Loss: 3.4032
Epoch38, Iter [17/417] | Loss: 3.4523
Epoch38, Iter [18/417] | Loss: 3.3852
Epoch38, Iter [19/417] | Loss: 3.4175
Epoch38, Iter [20/417] | Loss: 3.4074
Epoch38, Iter [21/417] | Loss: 3.3795
Epoch38, Iter [22/417] | Loss: 3.4391
Epoch38, Iter [23/417] | Loss: 3.4220
Epoch38, Iter [24/417] | Loss: 3.4026
Epoch38, Iter [25/417] | Loss: 3.3374
Epoch38, Iter [26/417] | Loss: 3.3564
Epoch38, Iter [27/417] | Loss: 3.4051
Epoch38, Iter [28/417] | Loss: 3.3630
Epoch38, Iter [29/417] | Loss: 3.3921
Epoch38, Iter [30/417] | Loss: 3.4147
Epoch38, Iter [31/417] | Loss: 3.3300
Epoch38, Iter [32/417] | Loss: 3.4120
Epoch38, Iter [33/417] | Loss: 3.3952
Epoch38, Iter [34/417] | Loss: 3.4637
Epoch38, Iter [35/417] | Loss: 3.4221
Epoch38, Iter [36/417] | Loss: 3.3799
Epoch38, Iter [37/417] | Loss: 3.3748
Epoch38, Iter [38/417] | Loss: 3.4312
Epoch38, Iter [39/417] | Loss: 3.3710
Epoch38, Iter [40/417] | Loss: 3.3981
Epoch38, Iter [41/417] | Loss: 3.4393
Epoch38, Iter [42/417] | Loss: 3.3484
Epoch38, Iter [43/417] | Loss: 3.3946
Epoch38, Iter [44/417] | Loss: 3.4117
Epoch38, Iter [45/417] | Loss: 3.4116
Epoch38, Iter [46/417] | Loss: 3.3876
Epoch38, Iter [47/417] | Loss: 3.4175
Epoch38, Iter [48/417] | Loss: 3.4050
Epoch38, Iter [49/417] | Loss: 3.4546
Epoch38, Iter [50/417] | Loss: 3.3703
Epoch38, Iter [51/417] | Loss: 3.4402
Epoch38, Iter [52/417] | Loss: 3.3971
Epoch38, Iter [53/417] | Loss: 3.3518
Epoch38, Iter [54/417] | Loss: 3.4644
Epoch38, Iter [55/417] | Loss: 3.3890
Epoch38, Iter [56/417] | Loss: 3.4180
Epoch38, Iter [57/417] | Loss: 3.4309
Epoch38, Iter [58/417] | Loss: 3.4722
Epoch38, Iter [59/417] | Loss: 3.4003
Epoch38, Iter [60/417] | Loss: 3.4482
Epoch38, Iter [61/417] | Loss: 3.3434
Epoch38, Iter [62/417] | Loss: 3.4139
Epoch38, Iter [63/417] | Loss: 3.4461
Epoch38, Iter [64/417] | Loss: 3.4325
Epoch38, Iter [65/417] | Loss: 3.4143
Epoch38, Iter [66/417] | Loss: 3.4511
Epoch38, Iter [67/417] | Loss: 3.3859
Epoch38, Iter [68/417] | Loss: 3.3651
Epoch38, Iter [69/417] | Loss: 3.4055
Epoch38, Iter [70/417] | Loss: 3.4353
Epoch38, Iter [71/417] | Loss: 3.4279
Epoch38, Iter [72/417] | Loss: 3.4057
Epoch38, Iter [73/417] | Loss: 3.4256
Epoch38, Iter [74/417] | Loss: 3.4113
Epoch38, Iter [75/417] | Loss: 3.3955
Epoch38, Iter [76/417] | Loss: 3.4604
Epoch38, Iter [77/417] | Loss: 3.3931
Epoch38, Iter [78/417] | Loss: 3.3749
Epoch38, Iter [79/417] | Loss: 3.3981
Epoch38, Iter [80/417] | Loss: 3.3856
Epoch38, Iter [81/417] | Loss: 3.3909
Epoch38, Iter [82/417] | Loss: 3.4085
Epoch38, Iter [83/417] | Loss: 3.4166
Epoch38, Iter [84/417] | Loss: 3.4475
Epoch38, Iter [85/417] | Loss: 3.3935
Epoch38, Iter [86/417] | Loss: 3.3670
Epoch38, Iter [87/417] | Loss: 3.4297
Epoch38, Iter [88/417] | Loss: 3.3961
Epoch38, Iter [89/417] | Loss: 3.3455
Epoch38, Iter [90/417] | Loss: 3.3868
Epoch38, Iter [91/417] | Loss: 3.4037
Epoch38, Iter [92/417] | Loss: 3.3914
Epoch38, Iter [93/417] | Loss: 3.4347
Epoch38, Iter [94/417] | Loss: 3.3982
Epoch38, Iter [95/417] | Loss: 3.4235
Epoch38, Iter [96/417] | Loss: 3.4418
Epoch38, Iter [97/417] | Loss: 3.3745
Epoch38, Iter [98/417] | Loss: 3.4450
Epoch38, Iter [99/417] | Loss: 3.4269
Epoch38, Iter [100/417] | Loss: 3.4120
Epoch38, Iter [101/417] | Loss: 3.4420
Epoch38, Iter [102/417] | Loss: 3.4692
Epoch38, Iter [103/417] | Loss: 3.3548
Epoch38, Iter [104/417] | Loss: 3.3799
Epoch38, Iter [105/417] | Loss: 3.4106
Epoch38, Iter [106/417] | Loss: 3.4260
Epoch38, Iter [107/417] | Loss: 3.4461
Epoch38, Iter [108/417] | Loss: 3.4111
Epoch38, Iter [109/417] | Loss: 3.3745
Epoch38, Iter [110/417] | Loss: 3.4142
Epoch38, Iter [111/417] | Loss: 3.3459
Epoch38, Iter [112/417] | Loss: 3.4722
Epoch38, Iter [113/417] | Loss: 3.3959
Epoch38, Iter [114/417] | Loss: 3.3810
Epoch38, Iter [115/417] | Loss: 3.4280
Epoch38, Iter [116/417] | Loss: 3.4015
Epoch38, Iter [117/417] | Loss: 3.3792
Epoch38, Iter [118/417] | Loss: 3.3748
Epoch38, Iter [119/417] | Loss: 3.4062
Epoch38, Iter [120/417] | Loss: 3.3811
Epoch38, Iter [121/417] | Loss: 3.4429
Epoch38, Iter [122/417] | Loss: 3.4154
Epoch38, Iter [123/417] | Loss: 3.4157
Epoch38, Iter [124/417] | Loss: 3.4282
Epoch38, Iter [125/417] | Loss: 3.4051
Epoch38, Iter [126/417] | Loss: 3.4106
Epoch38, Iter [127/417] | Loss: 3.4352
Epoch38, Iter [128/417] | Loss: 3.4053
Epoch38, Iter [129/417] | Loss: 3.4494
Epoch38, Iter [130/417] | Loss: 3.4500
Epoch38, Iter [131/417] | Loss: 3.4810
Epoch38, Iter [132/417] | Loss: 3.4336
Epoch38, Iter [133/417] | Loss: 3.4082
Epoch38, Iter [134/417] | Loss: 3.3501
Epoch38, Iter [135/417] | Loss: 3.4604
Epoch38, Iter [136/417] | Loss: 3.4621
Epoch38, Iter [137/417] | Loss: 3.4856
Epoch38, Iter [138/417] | Loss: 3.4317
Epoch38, Iter [139/417] | Loss: 3.3766
Epoch38, Iter [140/417] | Loss: 3.4007
Epoch38, Iter [141/417] | Loss: 3.4154
Epoch38, Iter [142/417] | Loss: 3.4329
Epoch38, Iter [143/417] | Loss: 3.3846
Epoch38, Iter [144/417] | Loss: 3.4383
Epoch38, Iter [145/417] | Loss: 3.3752
Epoch38, Iter [146/417] | Loss: 3.3753
Epoch38, Iter [147/417] | Loss: 3.4061
Epoch38, Iter [148/417] | Loss: 3.4124
Epoch38, Iter [149/417] | Loss: 3.3778
Epoch38, Iter [150/417] | Loss: 3.4277
Epoch38, Iter [151/417] | Loss: 3.4565
Epoch38, Iter [152/417] | Loss: 3.4577
Epoch38, Iter [153/417] | Loss: 3.4329
Epoch38, Iter [154/417] | Loss: 3.4074
Epoch38, Iter [155/417] | Loss: 3.4693
Epoch38, Iter [156/417] | Loss: 3.4000
Epoch38, Iter [157/417] | Loss: 3.4323
Epoch38, Iter [158/417] | Loss: 3.4297
Epoch38, Iter [159/417] | Loss: 3.4144
Epoch38, Iter [160/417] | Loss: 3.4464
Epoch38, Iter [161/417] | Loss: 3.4358
Epoch38, Iter [162/417] | Loss: 3.4063
Epoch38, Iter [163/417] | Loss: 3.4001
Epoch38, Iter [164/417] | Loss: 3.4156
Epoch38, Iter [165/417] | Loss: 3.4767
Epoch38, Iter [166/417] | Loss: 3.4756
Epoch38, Iter [167/417] | Loss: 3.4174
Epoch38, Iter [168/417] | Loss: 3.3891
Epoch38, Iter [169/417] | Loss: 3.3857
Epoch38, Iter [170/417] | Loss: 3.4050
Epoch38, Iter [171/417] | Loss: 3.4718
Epoch38, Iter [172/417] | Loss: 3.3987
Epoch38, Iter [173/417] | Loss: 3.4794
Epoch38, Iter [174/417] | Loss: 3.4709
Epoch38, Iter [175/417] | Loss: 3.4990
Epoch38, Iter [176/417] | Loss: 3.4940
Epoch38, Iter [177/417] | Loss: 3.3721
Epoch38, Iter [178/417] | Loss: 3.5043
Epoch38, Iter [179/417] | Loss: 3.4215
Epoch38, Iter [180/417] | Loss: 3.3866
Epoch38, Iter [181/417] | Loss: 3.4005
Epoch38, Iter [182/417] | Loss: 3.4355
Epoch38, Iter [183/417] | Loss: 3.4450
Epoch38, Iter [184/417] | Loss: 3.5143
Epoch38, Iter [185/417] | Loss: 3.4024
Epoch38, Iter [186/417] | Loss: 3.4331
Epoch38, Iter [187/417] | Loss: 3.4234
Epoch38, Iter [188/417] | Loss: 3.4154
Epoch38, Iter [189/417] | Loss: 3.4681
Epoch38, Iter [190/417] | Loss: 3.4147
Epoch38, Iter [191/417] | Loss: 3.3891
Epoch38, Iter [192/417] | Loss: 3.3744
Epoch38, Iter [193/417] | Loss: 3.4322
Epoch38, Iter [194/417] | Loss: 3.4615
Epoch38, Iter [195/417] | Loss: 3.3712
Epoch38, Iter [196/417] | Loss: 3.4471
Epoch38, Iter [197/417] | Loss: 3.4538
Epoch38, Iter [198/417] | Loss: 3.4492
Epoch38, Iter [199/417] | Loss: 3.4198
Epoch38, Iter [200/417] | Loss: 3.4097
Epoch38, Iter [201/417] | Loss: 3.4231
Epoch38, Iter [202/417] | Loss: 3.4242
Epoch38, Iter [203/417] | Loss: 3.4481
Epoch38, Iter [204/417] | Loss: 3.4318
Epoch38, Iter [205/417] | Loss: 3.4865
Epoch38, Iter [206/417] | Loss: 3.3871
Epoch38, Iter [207/417] | Loss: 3.4067
Epoch38, Iter [208/417] | Loss: 3.4457
Epoch38, Iter [209/417] | Loss: 3.4118
Epoch38, Iter [210/417] | Loss: 3.4649
Epoch38, Iter [211/417] | Loss: 3.4279
Epoch38, Iter [212/417] | Loss: 3.4063
Epoch38, Iter [213/417] | Loss: 3.4752
Epoch38, Iter [214/417] | Loss: 3.3902
Epoch38, Iter [215/417] | Loss: 3.4481
Epoch38, Iter [216/417] | Loss: 3.3813
Epoch38, Iter [217/417] | Loss: 3.4243
Epoch38, Iter [218/417] | Loss: 3.3847
Epoch38, Iter [219/417] | Loss: 3.4126
Epoch38, Iter [220/417] | Loss: 3.3983
Epoch38, Iter [221/417] | Loss: 3.4438
Epoch38, Iter [222/417] | Loss: 3.3869
Epoch38, Iter [223/417] | Loss: 3.3789
Epoch38, Iter [224/417] | Loss: 3.4800
Epoch38, Iter [225/417] | Loss: 3.4331
Epoch38, Iter [226/417] | Loss: 3.3931
Epoch38, Iter [227/417] | Loss: 3.3843
Epoch38, Iter [228/417] | Loss: 3.4689
Epoch38, Iter [229/417] | Loss: 3.4078
Epoch38, Iter [230/417] | Loss: 3.4302
Epoch38, Iter [231/417] | Loss: 3.4359
Epoch38, Iter [232/417] | Loss: 3.4107
Epoch38, Iter [233/417] | Loss: 3.4615
Epoch38, Iter [234/417] | Loss: 3.4510
Epoch38, Iter [235/417] | Loss: 3.4485
Epoch38, Iter [236/417] | Loss: 3.5220
Epoch38, Iter [237/417] | Loss: 3.4251
Epoch38, Iter [238/417] | Loss: 3.4365
Epoch38, Iter [239/417] | Loss: 3.4187
Epoch38, Iter [240/417] | Loss: 3.4112
Epoch38, Iter [241/417] | Loss: 3.4588
Epoch38, Iter [242/417] | Loss: 3.3903
Epoch38, Iter [243/417] | Loss: 3.3538
Epoch38, Iter [244/417] | Loss: 3.4273
Epoch38, Iter [245/417] | Loss: 3.4322
Epoch38, Iter [246/417] | Loss: 3.4744
Epoch38, Iter [247/417] | Loss: 3.4904
Epoch38, Iter [248/417] | Loss: 3.4705
Epoch38, Iter [249/417] | Loss: 3.3829
Epoch38, Iter [250/417] | Loss: 3.4530
Epoch38, Iter [251/417] | Loss: 3.4086
Epoch38, Iter [252/417] | Loss: 3.4666
Epoch38, Iter [253/417] | Loss: 3.4712
Epoch38, Iter [254/417] | Loss: 3.4744
Epoch38, Iter [255/417] | Loss: 3.4574
Epoch38, Iter [256/417] | Loss: 3.4636
Epoch38, Iter [257/417] | Loss: 3.4952
Epoch38, Iter [258/417] | Loss: 3.3551
Epoch38, Iter [259/417] | Loss: 3.4214
Epoch38, Iter [260/417] | Loss: 3.4628
Epoch38, Iter [261/417] | Loss: 3.4536
Epoch38, Iter [262/417] | Loss: 3.3809
Epoch38, Iter [263/417] | Loss: 3.4820
Epoch38, Iter [264/417] | Loss: 3.4170
Epoch38, Iter [265/417] | Loss: 3.4772
Epoch38, Iter [266/417] | Loss: 3.3822
Epoch38, Iter [267/417] | Loss: 3.4686
Epoch38, Iter [268/417] | Loss: 3.4277
Epoch38, Iter [269/417] | Loss: 3.4942
Epoch38, Iter [270/417] | Loss: 3.4450
Epoch38, Iter [271/417] | Loss: 3.4354
Epoch38, Iter [272/417] | Loss: 3.3655
Epoch38, Iter [273/417] | Loss: 3.4851
Epoch38, Iter [274/417] | Loss: 3.3937
Epoch38, Iter [275/417] | Loss: 3.4382
Epoch38, Iter [276/417] | Loss: 3.4450
Epoch38, Iter [277/417] | Loss: 3.3822
Epoch38, Iter [278/417] | Loss: 3.4453
Epoch38, Iter [279/417] | Loss: 3.4275
Epoch38, Iter [280/417] | Loss: 3.4580
Epoch38, Iter [281/417] | Loss: 3.4111
Epoch38, Iter [282/417] | Loss: 3.5081
Epoch38, Iter [283/417] | Loss: 3.4239
Epoch38, Iter [284/417] | Loss: 3.4698
Epoch38, Iter [285/417] | Loss: 3.4153
Epoch38, Iter [286/417] | Loss: 3.4214
Epoch38, Iter [287/417] | Loss: 3.4096
Epoch38, Iter [288/417] | Loss: 3.4143
Epoch38, Iter [289/417] | Loss: 3.4423
Epoch38, Iter [290/417] | Loss: 3.4113
Epoch38, Iter [291/417] | Loss: 3.3877
Epoch38, Iter [292/417] | Loss: 3.4403
Epoch38, Iter [293/417] | Loss: 3.5161
Epoch38, Iter [294/417] | Loss: 3.4281
Epoch38, Iter [295/417] | Loss: 3.4531
Epoch38, Iter [296/417] | Loss: 3.4246
Epoch38, Iter [297/417] | Loss: 3.4146
Epoch38, Iter [298/417] | Loss: 3.5082
Epoch38, Iter [299/417] | Loss: 3.4317
Epoch38, Iter [300/417] | Loss: 3.4167
Epoch38, Iter [301/417] | Loss: 3.4818
Epoch38, Iter [302/417] | Loss: 3.5147
Epoch38, Iter [303/417] | Loss: 3.4741
Epoch38, Iter [304/417] | Loss: 3.3909
Epoch38, Iter [305/417] | Loss: 3.4968
Epoch38, Iter [306/417] | Loss: 3.4478
Epoch38, Iter [307/417] | Loss: 3.4824
Epoch38, Iter [308/417] | Loss: 3.4270
Epoch38, Iter [309/417] | Loss: 3.4789
Epoch38, Iter [310/417] | Loss: 3.4146
Epoch38, Iter [311/417] | Loss: 3.4814
Epoch38, Iter [312/417] | Loss: 3.4322
Epoch38, Iter [313/417] | Loss: 3.4542
Epoch38, Iter [314/417] | Loss: 3.4727
Epoch38, Iter [315/417] | Loss: 3.4094
Epoch38, Iter [316/417] | Loss: 3.4427
Epoch38, Iter [317/417] | Loss: 3.4317
Epoch38, Iter [318/417] | Loss: 3.4489
Epoch38, Iter [319/417] | Loss: 3.4516
Epoch38, Iter [320/417] | Loss: 3.4076
Epoch38, Iter [321/417] | Loss: 3.4384
Epoch38, Iter [322/417] | Loss: 3.4437
Epoch38, Iter [323/417] | Loss: 3.3860
Epoch38, Iter [324/417] | Loss: 3.4133
Epoch38, Iter [325/417] | Loss: 3.4374
Epoch38, Iter [326/417] | Loss: 3.4933
Epoch38, Iter [327/417] | Loss: 3.4937
Epoch38, Iter [328/417] | Loss: 3.4749
Epoch38, Iter [329/417] | Loss: 3.4194
Epoch38, Iter [330/417] | Loss: 3.4659
Epoch38, Iter [331/417] | Loss: 3.4402
Epoch38, Iter [332/417] | Loss: 3.4720
Epoch38, Iter [333/417] | Loss: 3.4900
Epoch38, Iter [334/417] | Loss: 3.4611
Epoch38, Iter [335/417] | Loss: 3.4674
Epoch38, Iter [336/417] | Loss: 3.4082
Epoch38, Iter [337/417] | Loss: 3.4026
Epoch38, Iter [338/417] | Loss: 3.4732
Epoch38, Iter [339/417] | Loss: 3.4801
Epoch38, Iter [340/417] | Loss: 3.4186
Epoch38, Iter [341/417] | Loss: 3.4763
Epoch38, Iter [342/417] | Loss: 3.4087
Epoch38, Iter [343/417] | Loss: 3.4525
Epoch38, Iter [344/417] | Loss: 3.5089
Epoch38, Iter [345/417] | Loss: 3.4675
Epoch38, Iter [346/417] | Loss: 3.4649
Epoch38, Iter [347/417] | Loss: 3.4642
Epoch38, Iter [348/417] | Loss: 3.4366
Epoch38, Iter [349/417] | Loss: 3.4918
Epoch38, Iter [350/417] | Loss: 3.4023
Epoch38, Iter [351/417] | Loss: 3.4252
Epoch38, Iter [352/417] | Loss: 3.4700
Epoch38, Iter [353/417] | Loss: 3.4133
Epoch38, Iter [354/417] | Loss: 3.4246
Epoch38, Iter [355/417] | Loss: 3.4297
Epoch38, Iter [356/417] | Loss: 3.4505
Epoch38, Iter [357/417] | Loss: 3.4666
Epoch38, Iter [358/417] | Loss: 3.4105
Epoch38, Iter [359/417] | Loss: 3.4770
Epoch38, Iter [360/417] | Loss: 3.3799
Epoch38, Iter [361/417] | Loss: 3.4792
Epoch38, Iter [362/417] | Loss: 3.4688
Epoch38, Iter [363/417] | Loss: 3.4978
Epoch38, Iter [364/417] | Loss: 3.4546
Epoch38, Iter [365/417] | Loss: 3.4291
Epoch38, Iter [366/417] | Loss: 3.4717
Epoch38, Iter [367/417] | Loss: 3.4611
Epoch38, Iter [368/417] | Loss: 3.4902
Epoch38, Iter [369/417] | Loss: 3.4527
Epoch38, Iter [370/417] | Loss: 3.4772
Epoch38, Iter [371/417] | Loss: 3.4769
Epoch38, Iter [372/417] | Loss: 3.4661
Epoch38, Iter [373/417] | Loss: 3.4425
Epoch38, Iter [374/417] | Loss: 3.4089
Epoch38, Iter [375/417] | Loss: 3.4448
Epoch38, Iter [376/417] | Loss: 3.4315
Epoch38, Iter [377/417] | Loss: 3.4464
Epoch38, Iter [378/417] | Loss: 3.4345
Epoch38, Iter [379/417] | Loss: 3.4827
Epoch38, Iter [380/417] | Loss: 3.5075
Epoch38, Iter [381/417] | Loss: 3.3605
Epoch38, Iter [382/417] | Loss: 3.4101
Epoch38, Iter [383/417] | Loss: 3.4642
Epoch38, Iter [384/417] | Loss: 3.5187
Epoch38, Iter [385/417] | Loss: 3.4400
Epoch38, Iter [386/417] | Loss: 3.4366
Epoch38, Iter [387/417] | Loss: 3.4962
Epoch38, Iter [388/417] | Loss: 3.4137
Epoch38, Iter [389/417] | Loss: 3.4429
Epoch38, Iter [390/417] | Loss: 3.5021
Epoch38, Iter [391/417] | Loss: 3.4482
Epoch38, Iter [392/417] | Loss: 3.4097
Epoch38, Iter [393/417] | Loss: 3.5423
Epoch38, Iter [394/417] | Loss: 3.4372
Epoch38, Iter [395/417] | Loss: 3.4370
Epoch38, Iter [396/417] | Loss: 3.4321
Epoch38, Iter [397/417] | Loss: 3.5027
Epoch38, Iter [398/417] | Loss: 3.4064
Epoch38, Iter [399/417] | Loss: 3.4784
Epoch38, Iter [400/417] | Loss: 3.4681
Epoch38, Iter [401/417] | Loss: 3.4413
Epoch38, Iter [402/417] | Loss: 3.4697
Epoch38, Iter [403/417] | Loss: 3.4469
Epoch38, Iter [404/417] | Loss: 3.4093
Epoch38, Iter [405/417] | Loss: 3.4734
Epoch38, Iter [406/417] | Loss: 3.4799
Epoch38, Iter [407/417] | Loss: 3.4182
Epoch38, Iter [408/417] | Loss: 3.4183
Epoch38, Iter [409/417] | Loss: 3.4596
Epoch38, Iter [410/417] | Loss: 3.3888
Epoch38, Iter [411/417] | Loss: 3.4941
Epoch38, Iter [412/417] | Loss: 3.4574
Epoch38, Iter [413/417] | Loss: 3.4045
Epoch38, Iter [414/417] | Loss: 3.3730
Epoch38, Iter [415/417] | Loss: 3.4916
Epoch38, Iter [416/417] | Loss: 3.4504
Epoch38, Iter [417/417] | Loss: 3.3859
Epoch: 39, Train Loss: 3.429 | Train PPL:  30.845 | Val Loss: 5.675 | Val Blue Score: 9.591
Epoch39, Iter [1/417] | Loss: 3.3632
Epoch39, Iter [2/417] | Loss: 3.4239
Epoch39, Iter [3/417] | Loss: 3.4458
Epoch39, Iter [4/417] | Loss: 3.4012
Epoch39, Iter [5/417] | Loss: 3.4059
Epoch39, Iter [6/417] | Loss: 3.3680
Epoch39, Iter [7/417] | Loss: 3.3858
Epoch39, Iter [8/417] | Loss: 3.3884
Epoch39, Iter [9/417] | Loss: 3.3940
Epoch39, Iter [10/417] | Loss: 3.4086
