=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch480', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=480, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/209] | Loss: 9.7782
Epoch44, Iter [183/209] | Loss: 2.3582
Epoch44, Iter [184/209] | Loss: 2.3433
Epoch44, Iter [185/209] | Loss: 2.3109
Epoch44, Iter [186/209] | Loss: 2.3396
Epoch44, Iter [187/209] | Loss: 2.3279
Epoch44, Iter [188/209] | Loss: 2.3399
Epoch44, Iter [189/209] | Loss: 2.3490
Epoch44, Iter [190/209] | Loss: 2.3230
Epoch44, Iter [191/209] | Loss: 2.3529
Epoch44, Iter [192/209] | Loss: 2.3542
Epoch44, Iter [193/209] | Loss: 2.3023
Epoch44, Iter [194/209] | Loss: 2.3252
Epoch44, Iter [195/209] | Loss: 2.3449
Epoch44, Iter [196/209] | Loss: 2.3587
Epoch44, Iter [197/209] | Loss: 2.3502
Epoch44, Iter [198/209] | Loss: 2.3477
Epoch44, Iter [199/209] | Loss: 2.3258
Epoch44, Iter [200/209] | Loss: 2.3415
Epoch44, Iter [201/209] | Loss: 2.3425
Epoch44, Iter [202/209] | Loss: 2.3481
Epoch44, Iter [203/209] | Loss: 2.3327
Epoch44, Iter [204/209] | Loss: 2.3358
Epoch44, Iter [205/209] | Loss: 2.3079
Epoch44, Iter [206/209] | Loss: 2.3556
Epoch44, Iter [207/209] | Loss: 2.3638
Epoch44, Iter [208/209] | Loss: 2.3341
Epoch44, Iter [209/209] | Loss: 2.3613
Epoch: 45, Train Loss: 2.327 | Train PPL:  10.251 | Val Loss: 6.095 | Val Blue Score: 10.288
Epoch45, Iter [1/209] | Loss: 2.2908
Epoch45, Iter [2/209] | Loss: 2.3049
Epoch45, Iter [3/209] | Loss: 2.2858
Epoch45, Iter [4/209] | Loss: 2.3009
Epoch45, Iter [5/209] | Loss: 2.3228
Epoch45, Iter [6/209] | Loss: 2.2965
Epoch45, Iter [7/209] | Loss: 2.3000
Epoch45, Iter [8/209] | Loss: 2.3061
Epoch45, Iter [9/209] | Loss: 2.3169
Epoch45, Iter [10/209] | Loss: 2.3205
Epoch45, Iter [11/209] | Loss: 2.3015
Epoch45, Iter [12/209] | Loss: 2.3094
Epoch45, Iter [13/209] | Loss: 2.3031
Epoch45, Iter [14/209] | Loss: 2.3291
Epoch45, Iter [15/209] | Loss: 2.3089
Epoch45, Iter [16/209] | Loss: 2.3034
Epoch45, Iter [17/209] | Loss: 2.2938
Epoch45, Iter [18/209] | Loss: 2.3191
Epoch45, Iter [19/209] | Loss: 2.2953
Epoch45, Iter [20/209] | Loss: 2.2790
Epoch45, Iter [21/209] | Loss: 2.2944
Epoch45, Iter [22/209] | Loss: 2.2965
Epoch45, Iter [23/209] | Loss: 2.2892
Epoch45, Iter [24/209] | Loss: 2.3095
Epoch45, Iter [25/209] | Loss: 2.2802
Epoch45, Iter [26/209] | Loss: 2.2960
Epoch45, Iter [27/209] | Loss: 2.3034
Epoch45, Iter [28/209] | Loss: 2.3301
Epoch45, Iter [29/209] | Loss: 2.3176
Epoch45, Iter [30/209] | Loss: 2.3207
Epoch45, Iter [31/209] | Loss: 2.3236
Epoch45, Iter [32/209] | Loss: 2.2831
Epoch45, Iter [33/209] | Loss: 2.2888
Epoch45, Iter [34/209] | Loss: 2.3014
Epoch45, Iter [35/209] | Loss: 2.2949
Epoch45, Iter [36/209] | Loss: 2.2931
Epoch45, Iter [37/209] | Loss: 2.3003
Epoch45, Iter [38/209] | Loss: 2.2961
Epoch45, Iter [39/209] | Loss: 2.2928
Epoch45, Iter [40/209] | Loss: 2.3308
Epoch45, Iter [41/209] | Loss: 2.2978
Epoch45, Iter [42/209] | Loss: 2.2998
Epoch45, Iter [43/209] | Loss: 2.3016
Epoch45, Iter [44/209] | Loss: 2.2977
Epoch45, Iter [45/209] | Loss: 2.2968
Epoch45, Iter [46/209] | Loss: 2.3081
Epoch45, Iter [47/209] | Loss: 2.2802
Epoch45, Iter [48/209] | Loss: 2.2841
Epoch45, Iter [49/209] | Loss: 2.3057
Epoch45, Iter [50/209] | Loss: 2.2986
Epoch45, Iter [51/209] | Loss: 2.3188
Epoch45, Iter [52/209] | Loss: 2.3056
Epoch45, Iter [53/209] | Loss: 2.3055
Epoch45, Iter [54/209] | Loss: 2.2834
Epoch45, Iter [55/209] | Loss: 2.3301
Epoch45, Iter [56/209] | Loss: 2.3336
Epoch45, Iter [57/209] | Loss: 2.3190
Epoch45, Iter [58/209] | Loss: 2.2997
Epoch45, Iter [59/209] | Loss: 2.3123
Epoch45, Iter [60/209] | Loss: 2.3087
Epoch45, Iter [61/209] | Loss: 2.3179
Epoch45, Iter [62/209] | Loss: 2.3308
Epoch45, Iter [63/209] | Loss: 2.3101
Epoch45, Iter [64/209] | Loss: 2.3128
Epoch45, Iter [65/209] | Loss: 2.3060
Epoch45, Iter [66/209] | Loss: 2.2985
Epoch45, Iter [67/209] | Loss: 2.3079
Epoch45, Iter [68/209] | Loss: 2.3190
Epoch45, Iter [69/209] | Loss: 2.3224
Epoch45, Iter [70/209] | Loss: 2.3047
Epoch45, Iter [71/209] | Loss: 2.3015
Epoch45, Iter [72/209] | Loss: 2.3160
Epoch45, Iter [73/209] | Loss: 2.3008
Epoch45, Iter [74/209] | Loss: 2.3108
Epoch45, Iter [75/209] | Loss: 2.3122
Epoch45, Iter [76/209] | Loss: 2.3273
Epoch45, Iter [77/209] | Loss: 2.3132
Epoch45, Iter [78/209] | Loss: 2.3410
Epoch45, Iter [79/209] | Loss: 2.3015
Epoch45, Iter [80/209] | Loss: 2.3146
Epoch45, Iter [81/209] | Loss: 2.3136
Epoch45, Iter [82/209] | Loss: 2.3349
Epoch45, Iter [83/209] | Loss: 2.2919
Epoch45, Iter [84/209] | Loss: 2.3112
Epoch45, Iter [85/209] | Loss: 2.2679
Epoch45, Iter [86/209] | Loss: 2.3269
Epoch45, Iter [87/209] | Loss: 2.3079
Epoch45, Iter [88/209] | Loss: 2.3267
Epoch45, Iter [89/209] | Loss: 2.3416
Epoch45, Iter [90/209] | Loss: 2.3109
Epoch45, Iter [91/209] | Loss: 2.3071
Epoch45, Iter [92/209] | Loss: 2.3425
Epoch45, Iter [93/209] | Loss: 2.2960
Epoch45, Iter [94/209] | Loss: 2.2959
Epoch45, Iter [95/209] | Loss: 2.3101
Epoch45, Iter [96/209] | Loss: 2.3108
Epoch45, Iter [97/209] | Loss: 2.3263
Epoch45, Iter [98/209] | Loss: 2.3189
Epoch45, Iter [99/209] | Loss: 2.2959
Epoch45, Iter [100/209] | Loss: 2.3204
Epoch45, Iter [101/209] | Loss: 2.3090
Epoch45, Iter [102/209] | Loss: 2.3442
Epoch45, Iter [103/209] | Loss: 2.3066
Epoch45, Iter [104/209] | Loss: 2.2995
Epoch45, Iter [105/209] | Loss: 2.3396
Epoch45, Iter [106/209] | Loss: 2.3143
Epoch45, Iter [107/209] | Loss: 2.3154
Epoch45, Iter [108/209] | Loss: 2.3118
Epoch45, Iter [109/209] | Loss: 2.3166
Epoch45, Iter [110/209] | Loss: 2.3091
Epoch45, Iter [111/209] | Loss: 2.3296
Epoch45, Iter [112/209] | Loss: 2.3283
Epoch45, Iter [113/209] | Loss: 2.2835
Epoch45, Iter [114/209] | Loss: 2.3061
Epoch45, Iter [115/209] | Loss: 2.3286
Epoch45, Iter [116/209] | Loss: 2.3106
Epoch45, Iter [117/209] | Loss: 2.3307
Epoch45, Iter [118/209] | Loss: 2.3314
Epoch45, Iter [119/209] | Loss: 2.3139
Epoch45, Iter [120/209] | Loss: 2.3103
Epoch45, Iter [121/209] | Loss: 2.3348
Epoch45, Iter [122/209] | Loss: 2.3043
Epoch45, Iter [123/209] | Loss: 2.3392
Epoch45, Iter [124/209] | Loss: 2.3137
Epoch45, Iter [125/209] | Loss: 2.3519
Epoch45, Iter [126/209] | Loss: 2.3070
Epoch45, Iter [127/209] | Loss: 2.3028
Epoch45, Iter [128/209] | Loss: 2.3238
Epoch45, Iter [129/209] | Loss: 2.3175
Epoch45, Iter [130/209] | Loss: 2.3348
Epoch45, Iter [131/209] | Loss: 2.3408
Epoch45, Iter [132/209] | Loss: 2.3152
Epoch45, Iter [133/209] | Loss: 2.3372
Epoch45, Iter [134/209] | Loss: 2.3229
Epoch45, Iter [135/209] | Loss: 2.3392
Epoch45, Iter [136/209] | Loss: 2.3472
Epoch45, Iter [137/209] | Loss: 2.3251
Epoch45, Iter [138/209] | Loss: 2.3200
Epoch45, Iter [139/209] | Loss: 2.3143
Epoch45, Iter [140/209] | Loss: 2.3271
Epoch45, Iter [141/209] | Loss: 2.3156
Epoch45, Iter [142/209] | Loss: 2.3242
Epoch45, Iter [143/209] | Loss: 2.2809
Epoch45, Iter [144/209] | Loss: 2.3420
Epoch45, Iter [145/209] | Loss: 2.3248
Epoch45, Iter [146/209] | Loss: 2.3313
Epoch45, Iter [147/209] | Loss: 2.3113
Epoch45, Iter [148/209] | Loss: 2.3325
Epoch45, Iter [149/209] | Loss: 2.3437
Epoch45, Iter [150/209] | Loss: 2.3155
Epoch45, Iter [151/209] | Loss: 2.3302
Epoch45, Iter [152/209] | Loss: 2.3163
Epoch45, Iter [153/209] | Loss: 2.3520
Epoch45, Iter [154/209] | Loss: 2.3450
Epoch45, Iter [155/209] | Loss: 2.2927
Epoch45, Iter [156/209] | Loss: 2.3184
Epoch45, Iter [157/209] | Loss: 2.3217
Epoch45, Iter [158/209] | Loss: 2.3439
Epoch45, Iter [159/209] | Loss: 2.3068
Epoch45, Iter [160/209] | Loss: 2.2853
Epoch45, Iter [161/209] | Loss: 2.3175
Epoch45, Iter [162/209] | Loss: 2.2808
Epoch45, Iter [163/209] | Loss: 2.3115
Epoch45, Iter [164/209] | Loss: 2.3118
Epoch45, Iter [165/209] | Loss: 2.2961
Epoch45, Iter [166/209] | Loss: 2.3349
Epoch45, Iter [167/209] | Loss: 2.2996
Epoch45, Iter [168/209] | Loss: 2.2983
Epoch45, Iter [169/209] | Loss: 2.2893
Epoch45, Iter [170/209] | Loss: 2.3401
Epoch45, Iter [171/209] | Loss: 2.3528
Epoch45, Iter [172/209] | Loss: 2.3359
Epoch45, Iter [173/209] | Loss: 2.3277
Epoch45, Iter [174/209] | Loss: 2.3302
Epoch45, Iter [175/209] | Loss: 2.3450
Epoch45, Iter [176/209] | Loss: 2.3463
Epoch45, Iter [177/209] | Loss: 2.3432
Epoch45, Iter [178/209] | Loss: 2.3254
Epoch45, Iter [179/209] | Loss: 2.3224
Epoch45, Iter [180/209] | Loss: 2.3125
Epoch45, Iter [181/209] | Loss: 2.3194
Epoch45, Iter [182/209] | Loss: 2.3115
Epoch45, Iter [183/209] | Loss: 2.3032
Epoch45, Iter [184/209] | Loss: 2.3503
Epoch45, Iter [185/209] | Loss: 2.3324
Epoch45, Iter [186/209] | Loss: 2.3434
Epoch45, Iter [187/209] | Loss: 2.3302
Epoch45, Iter [188/209] | Loss: 2.2943
Epoch45, Iter [189/209] | Loss: 2.3470
Epoch45, Iter [190/209] | Loss: 2.3084
Epoch45, Iter [191/209] | Loss: 2.3101
Epoch45, Iter [192/209] | Loss: 2.3084
Epoch45, Iter [193/209] | Loss: 2.3193
Epoch45, Iter [194/209] | Loss: 2.3307
Epoch45, Iter [195/209] | Loss: 2.3327
Epoch45, Iter [196/209] | Loss: 2.3285
Epoch45, Iter [197/209] | Loss: 2.2950
Epoch45, Iter [198/209] | Loss: 2.3420
Epoch45, Iter [199/209] | Loss: 2.3237
Epoch45, Iter [200/209] | Loss: 2.3309
Epoch45, Iter [201/209] | Loss: 2.3598
Epoch45, Iter [202/209] | Loss: 2.3299
Epoch45, Iter [203/209] | Loss: 2.3150
Epoch45, Iter [204/209] | Loss: 2.3274
Epoch45, Iter [205/209] | Loss: 2.3414
Epoch45, Iter [206/209] | Loss: 2.3295
Epoch45, Iter [207/209] | Loss: 2.3208
Epoch45, Iter [208/209] | Loss: 2.3394
Epoch45, Iter [209/209] | Loss: 2.3195
Epoch: 46, Train Loss: 2.315 | Train PPL:  10.128 | Val Loss: 6.103 | Val Blue Score: 10.023
Epoch46, Iter [1/209] | Loss: 2.3036
Epoch46, Iter [2/209] | Loss: 2.3092
Epoch46, Iter [3/209] | Loss: 2.2813
Epoch46, Iter [4/209] | Loss: 2.2675
Epoch46, Iter [5/209] | Loss: 2.3202
Epoch46, Iter [6/209] | Loss: 2.2839
Epoch46, Iter [7/209] | Loss: 2.2980
Epoch46, Iter [8/209] | Loss: 2.3146
Epoch46, Iter [9/209] | Loss: 2.3060
Epoch46, Iter [10/209] | Loss: 2.3272
Epoch46, Iter [11/209] | Loss: 2.2943
Epoch46, Iter [12/209] | Loss: 2.2980
Epoch46, Iter [13/209] | Loss: 2.2757
Epoch46, Iter [14/209] | Loss: 2.2950
Epoch46, Iter [15/209] | Loss: 2.2736
Epoch46, Iter [16/209] | Loss: 2.3174
Epoch46, Iter [17/209] | Loss: 2.2926
Epoch46, Iter [18/209] | Loss: 2.3032
Epoch46, Iter [19/209] | Loss: 2.2756
Epoch46, Iter [20/209] | Loss: 2.3050
Epoch46, Iter [21/209] | Loss: 2.3157
Epoch46, Iter [22/209] | Loss: 2.2834
Epoch46, Iter [23/209] | Loss: 2.2953
Epoch46, Iter [24/209] | Loss: 2.2887
Epoch46, Iter [25/209] | Loss: 2.2783
Epoch46, Iter [26/209] | Loss: 2.2713
Epoch46, Iter [27/209] | Loss: 2.3236
Epoch46, Iter [28/209] | Loss: 2.2970
Epoch46, Iter [29/209] | Loss: 2.2873
Epoch46, Iter [30/209] | Loss: 2.3014
Epoch46, Iter [31/209] | Loss: 2.2769
Epoch46, Iter [32/209] | Loss: 2.2795
Epoch46, Iter [33/209] | Loss: 2.3113
Epoch46, Iter [34/209] | Loss: 2.3011
Epoch46, Iter [35/209] | Loss: 2.3142
Epoch46, Iter [36/209] | Loss: 2.3159
Epoch46, Iter [37/209] | Loss: 2.2942
Epoch46, Iter [38/209] | Loss: 2.3133
Epoch46, Iter [39/209] | Loss: 2.2784
Epoch46, Iter [40/209] | Loss: 2.2942
Epoch46, Iter [41/209] | Loss: 2.2943
Epoch46, Iter [42/209] | Loss: 2.2997
Epoch46, Iter [43/209] | Loss: 2.3349
Epoch46, Iter [44/209] | Loss: 2.2893
Epoch46, Iter [45/209] | Loss: 2.2996
Epoch46, Iter [46/209] | Loss: 2.3158
Epoch46, Iter [47/209] | Loss: 2.3237
Epoch46, Iter [48/209] | Loss: 2.2566
Epoch46, Iter [49/209] | Loss: 2.3015
Epoch46, Iter [50/209] | Loss: 2.3017
Epoch46, Iter [51/209] | Loss: 2.2863
Epoch46, Iter [52/209] | Loss: 2.3124
Epoch46, Iter [53/209] | Loss: 2.2857
Epoch46, Iter [54/209] | Loss: 2.3119
Epoch46, Iter [55/209] | Loss: 2.2813
Epoch46, Iter [56/209] | Loss: 2.2743
Epoch46, Iter [57/209] | Loss: 2.2842
Epoch46, Iter [58/209] | Loss: 2.3061
Epoch46, Iter [59/209] | Loss: 2.2911
Epoch46, Iter [60/209] | Loss: 2.2917
Epoch46, Iter [61/209] | Loss: 2.2814
Epoch46, Iter [62/209] | Loss: 2.3152
Epoch46, Iter [63/209] | Loss: 2.3232
Epoch46, Iter [64/209] | Loss: 2.3078
Epoch46, Iter [65/209] | Loss: 2.3069
Epoch46, Iter [66/209] | Loss: 2.3083
Epoch46, Iter [67/209] | Loss: 2.3499
Epoch46, Iter [68/209] | Loss: 2.3168
Epoch46, Iter [69/209] | Loss: 2.3067
Epoch46, Iter [70/209] | Loss: 2.3078
Epoch46, Iter [71/209] | Loss: 2.3001
Epoch46, Iter [72/209] | Loss: 2.3190
Epoch46, Iter [73/209] | Loss: 2.3017
Epoch46, Iter [74/209] | Loss: 2.2950
Epoch46, Iter [75/209] | Loss: 2.3248
Epoch46, Iter [76/209] | Loss: 2.3004
Epoch46, Iter [77/209] | Loss: 2.2767
Epoch46, Iter [78/209] | Loss: 2.3099
Epoch46, Iter [79/209] | Loss: 2.2956
Epoch46, Iter [80/209] | Loss: 2.3183
Epoch46, Iter [81/209] | Loss: 2.3099
Epoch46, Iter [82/209] | Loss: 2.2870
Epoch46, Iter [83/209] | Loss: 2.3246
Epoch46, Iter [84/209] | Loss: 2.3258
Epoch46, Iter [85/209] | Loss: 2.3179
Epoch46, Iter [86/209] | Loss: 2.2908
Epoch46, Iter [87/209] | Loss: 2.3004
Epoch46, Iter [88/209] | Loss: 2.2866
Epoch46, Iter [89/209] | Loss: 2.3058
Epoch46, Iter [90/209] | Loss: 2.3050
Epoch46, Iter [91/209] | Loss: 2.2993
Epoch46, Iter [92/209] | Loss: 2.3176
Epoch46, Iter [93/209] | Loss: 2.3103
Epoch46, Iter [94/209] | Loss: 2.2872
Epoch46, Iter [95/209] | Loss: 2.3064
Epoch46, Iter [96/209] | Loss: 2.3223
Epoch46, Iter [97/209] | Loss: 2.3112
Epoch46, Iter [98/209] | Loss: 2.2669
Epoch46, Iter [99/209] | Loss: 2.2682
Epoch46, Iter [100/209] | Loss: 2.3041
Epoch46, Iter [101/209] | Loss: 2.2954
Epoch46, Iter [102/209] | Loss: 2.3118
Epoch46, Iter [103/209] | Loss: 2.3258
Epoch46, Iter [104/209] | Loss: 2.3197
Epoch46, Iter [105/209] | Loss: 2.3263
Epoch46, Iter [106/209] | Loss: 2.2922
Epoch46, Iter [107/209] | Loss: 2.3053
Epoch46, Iter [108/209] | Loss: 2.2955
Epoch46, Iter [109/209] | Loss: 2.3187
Epoch46, Iter [110/209] | Loss: 2.3006
Epoch46, Iter [111/209] | Loss: 2.2826
Epoch46, Iter [112/209] | Loss: 2.3162
Epoch46, Iter [113/209] | Loss: 2.2917
Epoch46, Iter [114/209] | Loss: 2.2974
Epoch46, Iter [115/209] | Loss: 2.3109
Epoch46, Iter [116/209] | Loss: 2.3347
Epoch46, Iter [117/209] | Loss: 2.3087
Epoch46, Iter [118/209] | Loss: 2.2971
Epoch46, Iter [119/209] | Loss: 2.2614
Epoch46, Iter [120/209] | Loss: 2.3113
Epoch46, Iter [121/209] | Loss: 2.3164
Epoch46, Iter [122/209] | Loss: 2.3202
Epoch46, Iter [123/209] | Loss: 2.2705
Epoch46, Iter [124/209] | Loss: 2.2884
Epoch46, Iter [125/209] | Loss: 2.3053
Epoch46, Iter [126/209] | Loss: 2.3158
Epoch46, Iter [127/209] | Loss: 2.2848
Epoch46, Iter [128/209] | Loss: 2.3110
Epoch46, Iter [129/209] | Loss: 2.3104
Epoch46, Iter [130/209] | Loss: 2.3312
Epoch46, Iter [131/209] | Loss: 2.2990
Epoch46, Iter [132/209] | Loss: 2.3138
Epoch46, Iter [133/209] | Loss: 2.3037
Epoch46, Iter [134/209] | Loss: 2.3568
Epoch46, Iter [135/209] | Loss: 2.2988
Epoch46, Iter [136/209] | Loss: 2.2823
Epoch46, Iter [137/209] | Loss: 2.3272
Epoch46, Iter [138/209] | Loss: 2.2791
Epoch46, Iter [139/209] | Loss: 2.3176
Epoch46, Iter [140/209] | Loss: 2.3294
Epoch46, Iter [141/209] | Loss: 2.2953
Epoch46, Iter [142/209] | Loss: 2.3220
Epoch46, Iter [143/209] | Loss: 2.3023
Epoch46, Iter [144/209] | Loss: 2.3225
Epoch46, Iter [145/209] | Loss: 2.2959
Epoch46, Iter [146/209] | Loss: 2.3190
Epoch46, Iter [147/209] | Loss: 2.3072
Epoch46, Iter [148/209] | Loss: 2.2994
Epoch46, Iter [149/209] | Loss: 2.2847
Epoch46, Iter [150/209] | Loss: 2.3126
Epoch46, Iter [151/209] | Loss: 2.3245
Epoch46, Iter [152/209] | Loss: 2.3209
Epoch46, Iter [153/209] | Loss: 2.2854
Epoch46, Iter [154/209] | Loss: 2.2901
Epoch46, Iter [155/209] | Loss: 2.2945
Epoch46, Iter [156/209] | Loss: 2.2869
Epoch46, Iter [157/209] | Loss: 2.2978
Epoch46, Iter [158/209] | Loss: 2.3113
Epoch46, Iter [159/209] | Loss: 2.3347
Epoch46, Iter [160/209] | Loss: 2.2942
Epoch46, Iter [161/209] | Loss: 2.3106
Epoch46, Iter [162/209] | Loss: 2.3206
Epoch46, Iter [163/209] | Loss: 2.2752
Epoch46, Iter [164/209] | Loss: 2.3212
Epoch46, Iter [165/209] | Loss: 2.3294
Epoch46, Iter [166/209] | Loss: 2.3189
Epoch46, Iter [167/209] | Loss: 2.2947
Epoch46, Iter [168/209] | Loss: 2.3135
Epoch46, Iter [169/209] | Loss: 2.2850
Epoch46, Iter [170/209] | Loss: 2.2828
Epoch46, Iter [171/209] | Loss: 2.3276
Epoch46, Iter [172/209] | Loss: 2.3111
Epoch46, Iter [173/209] | Loss: 2.3129
Epoch46, Iter [174/209] | Loss: 2.3102
Epoch46, Iter [175/209] | Loss: 2.3228
Epoch46, Iter [176/209] | Loss: 2.3070
Epoch46, Iter [177/209] | Loss: 2.3180
Epoch46, Iter [178/209] | Loss: 2.3151
Epoch46, Iter [179/209] | Loss: 2.2920
Epoch46, Iter [180/209] | Loss: 2.2967
Epoch46, Iter [181/209] | Loss: 2.3288
Epoch46, Iter [182/209] | Loss: 2.3205
Epoch46, Iter [183/209] | Loss: 2.3129
Epoch46, Iter [184/209] | Loss: 2.3097
Epoch46, Iter [185/209] | Loss: 2.3229
Epoch46, Iter [186/209] | Loss: 2.3331
Epoch46, Iter [187/209] | Loss: 2.3170
Epoch46, Iter [188/209] | Loss: 2.3038
Epoch46, Iter [189/209] | Loss: 2.3434
Epoch46, Iter [190/209] | Loss: 2.3278
Epoch46, Iter [191/209] | Loss: 2.3054
Epoch46, Iter [192/209] | Loss: 2.2990
Epoch46, Iter [193/209] | Loss: 2.3299
Epoch46, Iter [194/209] | Loss: 2.3110
Epoch46, Iter [195/209] | Loss: 2.3360
Epoch46, Iter [196/209] | Loss: 2.3006
Epoch46, Iter [197/209] | Loss: 2.2848
Epoch46, Iter [198/209] | Loss: 2.3211
Epoch46, Iter [199/209] | Loss: 2.3314
Epoch46, Iter [200/209] | Loss: 2.3024
Epoch46, Iter [201/209] | Loss: 2.3165
Epoch46, Iter [202/209] | Loss: 2.3195
Epoch46, Iter [203/209] | Loss: 2.3075
Epoch46, Iter [204/209] | Loss: 2.3041
Epoch46, Iter [205/209] | Loss: 2.3276
Epoch46, Iter [206/209] | Loss: 2.3327
Epoch46, Iter [207/209] | Loss: 2.3026
Epoch46, Iter [208/209] | Loss: 2.3227
Epoch46, Iter [209/209] | Loss: 2.3111
Epoch: 47, Train Loss: 2.305 | Train PPL:  10.024 | Val Loss: 6.113 | Val Blue Score: 10.051
Epoch47, Iter [1/209] | Loss: 2.2840
Epoch47, Iter [2/209] | Loss: 2.2929
Epoch47, Iter [3/209] | Loss: 2.2908
Epoch47, Iter [4/209] | Loss: 2.2576
Epoch47, Iter [5/209] | Loss: 2.2898
Epoch47, Iter [6/209] | Loss: 2.2873
Epoch47, Iter [7/209] | Loss: 2.2968
Epoch47, Iter [8/209] | Loss: 2.2851
Epoch47, Iter [9/209] | Loss: 2.2503
Epoch47, Iter [10/209] | Loss: 2.2847
Epoch47, Iter [11/209] | Loss: 2.2763
Epoch47, Iter [12/209] | Loss: 2.2819
Epoch47, Iter [13/209] | Loss: 2.3016
Epoch47, Iter [14/209] | Loss: 2.2860
Epoch47, Iter [15/209] | Loss: 2.2630
Epoch47, Iter [16/209] | Loss: 2.2828
Epoch47, Iter [17/209] | Loss: 2.2806
Epoch47, Iter [18/209] | Loss: 2.2661
Epoch47, Iter [19/209] | Loss: 2.3127
Epoch47, Iter [20/209] | Loss: 2.3131
Epoch47, Iter [21/209] | Loss: 2.3075
Epoch47, Iter [22/209] | Loss: 2.2951
Epoch47, Iter [23/209] | Loss: 2.2977
Epoch47, Iter [24/209] | Loss: 2.2603
Epoch47, Iter [25/209] | Loss: 2.2784
Epoch47, Iter [26/209] | Loss: 2.3193
Epoch47, Iter [27/209] | Loss: 2.2968
Epoch47, Iter [28/209] | Loss: 2.3066
Epoch47, Iter [29/209] | Loss: 2.2997
Epoch47, Iter [30/209] | Loss: 2.2700
Epoch47, Iter [31/209] | Loss: 2.3003
Epoch47, Iter [32/209] | Loss: 2.2912
Epoch47, Iter [33/209] | Loss: 2.3058
Epoch47, Iter [34/209] | Loss: 2.2718
Epoch47, Iter [35/209] | Loss: 2.3034
Epoch47, Iter [36/209] | Loss: 2.3096
Epoch47, Iter [37/209] | Loss: 2.2725
Epoch47, Iter [38/209] | Loss: 2.2731
Epoch47, Iter [39/209] | Loss: 2.2960
Epoch47, Iter [40/209] | Loss: 2.2907
Epoch47, Iter [41/209] | Loss: 2.2720
Epoch47, Iter [42/209] | Loss: 2.3154
Epoch47, Iter [43/209] | Loss: 2.3048
Epoch47, Iter [44/209] | Loss: 2.3244
Epoch47, Iter [45/209] | Loss: 2.2810
Epoch47, Iter [46/209] | Loss: 2.3020
Epoch47, Iter [47/209] | Loss: 2.2829
Epoch47, Iter [48/209] | Loss: 2.2659
Epoch47, Iter [49/209] | Loss: 2.3006
Epoch47, Iter [50/209] | Loss: 2.3256
Epoch47, Iter [51/209] | Loss: 2.2629
Epoch47, Iter [52/209] | Loss: 2.2932
Epoch47, Iter [53/209] | Loss: 2.2810
Epoch47, Iter [54/209] | Loss: 2.3120
Epoch47, Iter [55/209] | Loss: 2.2973
Epoch47, Iter [56/209] | Loss: 2.2904
Epoch47, Iter [57/209] | Loss: 2.2745
Epoch47, Iter [58/209] | Loss: 2.3099
Epoch47, Iter [59/209] | Loss: 2.2798
Epoch47, Iter [60/209] | Loss: 2.2912
Epoch47, Iter [61/209] | Loss: 2.3012
Epoch47, Iter [62/209] | Loss: 2.2849
Epoch47, Iter [63/209] | Loss: 2.3116
Epoch47, Iter [64/209] | Loss: 2.2867
Epoch47, Iter [65/209] | Loss: 2.2930
Epoch47, Iter [66/209] | Loss: 2.3184
Epoch47, Iter [67/209] | Loss: 2.2909
Epoch47, Iter [68/209] | Loss: 2.2944
Epoch47, Iter [69/209] | Loss: 2.2666
Epoch47, Iter [70/209] | Loss: 2.2689
Epoch47, Iter [71/209] | Loss: 2.3150
Epoch47, Iter [72/209] | Loss: 2.3153
Epoch47, Iter [73/209] | Loss: 2.2963
Epoch47, Iter [74/209] | Loss: 2.2959
Epoch47, Iter [75/209] | Loss: 2.2744
Epoch47, Iter [76/209] | Loss: 2.2986
Epoch47, Iter [77/209] | Loss: 2.3240
Epoch47, Iter [78/209] | Loss: 2.2841
Epoch47, Iter [79/209] | Loss: 2.2926
Epoch47, Iter [80/209] | Loss: 2.2959
Epoch47, Iter [81/209] | Loss: 2.2861
Epoch47, Iter [82/209] | Loss: 2.2906
Epoch47, Iter [83/209] | Loss: 2.2752
Epoch47, Iter [84/209] | Loss: 2.2876
Epoch47, Iter [85/209] | Loss: 2.3014
Epoch47, Iter [86/209] | Loss: 2.2967
Epoch47, Iter [87/209] | Loss: 2.2863
Epoch47, Iter [88/209] | Loss: 2.2918
Epoch47, Iter [89/209] | Loss: 2.2573
Epoch47, Iter [90/209] | Loss: 2.3230
Epoch47, Iter [91/209] | Loss: 2.2976
Epoch47, Iter [92/209] | Loss: 2.2816
Epoch47, Iter [93/209] | Loss: 2.2886
Epoch47, Iter [94/209] | Loss: 2.3214
Epoch47, Iter [95/209] | Loss: 2.2971
Epoch47, Iter [96/209] | Loss: 2.2960
Epoch47, Iter [97/209] | Loss: 2.3230
Epoch47, Iter [98/209] | Loss: 2.2984
