=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch60', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=60, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [391/1667] | Loss: 6.8998
Epoch0, Iter [392/1667] | Loss: 6.9396
Epoch0, Iter [393/1667] | Loss: 6.8893
Epoch0, Iter [394/1667] | Loss: 6.8963
Epoch0, Iter [395/1667] | Loss: 6.9187
Epoch0, Iter [396/1667] | Loss: 6.9267
Epoch0, Iter [397/1667] | Loss: 6.8568
Epoch0, Iter [398/1667] | Loss: 6.9810
Epoch0, Iter [399/1667] | Loss: 6.8972
Epoch0, Iter [400/1667] | Loss: 6.9366
Epoch0, Iter [401/1667] | Loss: 6.8898
Epoch0, Iter [402/1667] | Loss: 6.9629
Epoch0, Iter [403/1667] | Loss: 6.9193
Epoch0, Iter [404/1667] | Loss: 6.9303
Epoch0, Iter [405/1667] | Loss: 6.9356
Epoch0, Iter [406/1667] | Loss: 6.9679
Epoch0, Iter [407/1667] | Loss: 6.9238
Epoch0, Iter [408/1667] | Loss: 6.8755
Epoch0, Iter [409/1667] | Loss: 6.9739
Epoch0, Iter [410/1667] | Loss: 7.0213
Epoch0, Iter [411/1667] | Loss: 6.9026
Epoch0, Iter [412/1667] | Loss: 6.9489
Epoch0, Iter [413/1667] | Loss: 6.9152
Epoch0, Iter [414/1667] | Loss: 6.9302
Epoch0, Iter [415/1667] | Loss: 6.9804
Epoch0, Iter [416/1667] | Loss: 6.9160
Epoch0, Iter [417/1667] | Loss: 6.9208
Epoch0, Iter [418/1667] | Loss: 6.9540
Epoch0, Iter [419/1667] | Loss: 6.9015
Epoch0, Iter [420/1667] | Loss: 6.9323
Epoch0, Iter [421/1667] | Loss: 6.8490
Epoch0, Iter [422/1667] | Loss: 7.0129
Epoch0, Iter [423/1667] | Loss: 6.9680
Epoch0, Iter [424/1667] | Loss: 6.9143
Epoch0, Iter [425/1667] | Loss: 6.9784
Epoch0, Iter [426/1667] | Loss: 6.8933
Epoch0, Iter [427/1667] | Loss: 6.9226
Epoch0, Iter [428/1667] | Loss: 6.8704
Epoch0, Iter [429/1667] | Loss: 6.8870
Epoch0, Iter [430/1667] | Loss: 6.8859
Epoch0, Iter [431/1667] | Loss: 6.9789
Epoch0, Iter [432/1667] | Loss: 6.9036
Epoch0, Iter [433/1667] | Loss: 6.9920
Epoch0, Iter [434/1667] | Loss: 6.9424
Epoch0, Iter [435/1667] | Loss: 6.8978
Epoch0, Iter [436/1667] | Loss: 6.8493
Epoch0, Iter [437/1667] | Loss: 6.9223
Epoch0, Iter [438/1667] | Loss: 6.9404
Epoch0, Iter [439/1667] | Loss: 6.8198
Epoch0, Iter [440/1667] | Loss: 7.0301
Epoch0, Iter [441/1667] | Loss: 6.8753
Epoch0, Iter [442/1667] | Loss: 6.9097
Epoch0, Iter [443/1667] | Loss: 6.8264
Epoch0, Iter [444/1667] | Loss: 6.7792
Epoch0, Iter [445/1667] | Loss: 6.8734
Epoch0, Iter [446/1667] | Loss: 6.9166
Epoch0, Iter [447/1667] | Loss: 6.9142
Epoch0, Iter [448/1667] | Loss: 6.9075
Epoch0, Iter [449/1667] | Loss: 6.9168
Epoch0, Iter [450/1667] | Loss: 6.9380
Epoch0, Iter [451/1667] | Loss: 6.9294
Epoch0, Iter [452/1667] | Loss: 6.8697
Epoch0, Iter [453/1667] | Loss: 6.9248
Epoch0, Iter [454/1667] | Loss: 6.9195
Epoch0, Iter [455/1667] | Loss: 7.0204
Epoch0, Iter [456/1667] | Loss: 6.9436
Epoch0, Iter [457/1667] | Loss: 6.8221
Epoch0, Iter [458/1667] | Loss: 6.8613
Epoch0, Iter [459/1667] | Loss: 6.8562
Epoch0, Iter [460/1667] | Loss: 6.8443
Epoch0, Iter [461/1667] | Loss: 6.9879
Epoch0, Iter [462/1667] | Loss: 6.8949
Epoch0, Iter [463/1667] | Loss: 6.8955
Epoch0, Iter [464/1667] | Loss: 6.8313
Epoch0, Iter [465/1667] | Loss: 6.9120
Epoch0, Iter [466/1667] | Loss: 6.9439
Epoch0, Iter [467/1667] | Loss: 6.8326
Epoch0, Iter [468/1667] | Loss: 6.8832
Epoch0, Iter [469/1667] | Loss: 6.9333
Epoch0, Iter [470/1667] | Loss: 6.9622
Epoch0, Iter [471/1667] | Loss: 6.9350
Epoch0, Iter [472/1667] | Loss: 6.9264
Epoch0, Iter [473/1667] | Loss: 6.8857
Epoch0, Iter [474/1667] | Loss: 6.8607
Epoch0, Iter [475/1667] | Loss: 6.8994
Epoch0, Iter [476/1667] | Loss: 6.9404
Epoch0, Iter [477/1667] | Loss: 6.8029
Epoch0, Iter [478/1667] | Loss: 6.8564
Epoch0, Iter [479/1667] | Loss: 6.7787
Epoch0, Iter [480/1667] | Loss: 6.8224
Epoch0, Iter [481/1667] | Loss: 6.8690
Epoch0, Iter [482/1667] | Loss: 6.8287
Epoch0, Iter [483/1667] | Loss: 6.9074
Epoch0, Iter [484/1667] | Loss: 6.8787
Epoch0, Iter [485/1667] | Loss: 6.9593
Epoch0, Iter [486/1667] | Loss: 6.9907
Epoch0, Iter [487/1667] | Loss: 6.9510
Epoch0, Iter [488/1667] | Loss: 6.8460
Epoch0, Iter [489/1667] | Loss: 6.8343
